timestamp,price,amount
2021-02-24 23:45:00.356,49545.37,0.006055
2021-02-24 23:45:00.356,49546.0,0.004176
2021-02-24 23:45:00.356,49553.37,0.05
2021-02-24 23:45:00.356,49561.64,0.161318
2021-02-24 23:45:00.356,49568.7,0.161293
2021-02-24 23:45:00.356,49572.71,0.023748
2021-02-24 23:45:00.356,49578.53,0.060497
2021-02-24 23:45:00.347,49590.61,0.000564
2021-02-24 23:45:00.347,49581.01,0.003354
2021-02-24 23:45:00.339,49581.01,0.000379
2021-02-24 23:44:57.888,49580.19,0.001661
2021-02-24 23:44:57.888,49587.16,0.003637
2021-02-24 23:44:57.888,49588.53,0.0092
2021-02-24 23:44:57.700,49597.17,0.014349
2021-02-24 23:44:57.387,49597.17,0.002607
2021-02-24 23:44:57.208,49597.17,0.014451
2021-02-24 23:44:56.942,49597.17,0.014466
2021-02-24 23:44:56.308,49597.17,0.014398
2021-02-24 23:44:56.050,49597.17,0.014552
2021-02-24 23:44:55.456,49606.92,0.000234
2021-02-24 23:44:52.489,49615.3,0.003227
2021-02-24 23:44:51.039,49600.93,0.000798
2021-02-24 23:44:46.201,49622.55,0.009161
2021-02-24 23:44:46.199,49618.75,0.002028
2021-02-24 23:44:45.977,49618.75,0.00223
2021-02-24 23:44:45.549,49616.81,0.004782
2021-02-24 23:44:43.956,49622.55,0.004154
2021-02-24 23:44:43.893,49590.93,8.5e-05
2021-02-24 23:44:43.792,49590.93,0.004069
2021-02-24 23:44:42.943,49616.45,0.0136
2021-02-24 23:44:42.832,49582.68,0.0136
2021-02-24 23:44:42.691,49582.69,0.004399
2021-02-24 23:44:41.913,49582.69,0.003734
2021-02-24 23:44:40.752,49596.41,0.01439
2021-02-24 23:44:37.350,49539.8,0.085935
2021-02-24 23:44:37.350,49541.29,0.082243
2021-02-24 23:44:37.350,49547.86,0.085131
2021-02-24 23:44:37.350,49553.61,0.0072
2021-02-24 23:44:37.350,49565.85,0.05
2021-02-24 23:44:37.350,49569.24,0.00708
2021-02-24 23:44:37.350,49569.25,0.006052
2021-02-24 23:44:37.350,49583.79,0.134273
2021-02-24 23:44:36.869,49583.79,0.027012
2021-02-24 23:44:36.869,49599.04,0.049724
2021-02-24 23:44:36.623,49599.04,0.010755
2021-02-24 23:44:35.510,49605.45,0.003304
2021-02-24 23:44:35.191,49605.45,0.00324
2021-02-24 23:44:34.546,49608.36,0.00307
2021-02-24 23:44:31.314,49582.03,0.003516
2021-02-24 23:44:28.120,49573.97,0.004988
2021-02-24 23:44:27.444,49573.97,0.003491
2021-02-24 23:44:25.361,49569.24,0.011469
2021-02-24 23:44:25.361,49570.14,0.00301
2021-02-24 23:44:24.740,49569.24,0.013118
2021-02-24 23:44:24.740,49572.41,0.001381
2021-02-24 23:44:24.740,49574.25,0.003422
2021-02-24 23:44:24.740,49581.13,0.001
2021-02-24 23:44:24.740,49582.38,0.060492
2021-02-24 23:44:24.740,49582.39,0.105817
2021-02-24 23:44:18.049,49594.74,0.003049
2021-02-24 23:44:11.746,49594.75,0.002016
2021-02-24 23:44:09.570,49598.85,0.014373
2021-02-24 23:44:06.222,49581.13,0.061334
2021-02-24 23:44:06.222,49581.14,0.09
2021-02-24 23:44:06.222,49583.7,0.14
2021-02-24 23:44:06.222,49591.74,0.06048
2021-02-24 23:44:06.222,49591.75,0.0101
2021-02-24 23:44:06.222,49598.83,0.003728
2021-02-24 23:44:04.802,49614.8,0.004708
2021-02-24 23:43:48.536,49572.41,0.004283
2021-02-24 23:43:47.096,49581.67,0.003453
2021-02-24 23:43:46.261,49560.11,0.001
2021-02-24 23:43:45.798,49593.0,0.004923
2021-02-24 23:43:40.412,49555.82,0.003341
2021-02-24 23:43:39.413,49555.82,0.003341
2021-02-24 23:43:37.413,49534.08,0.003341
2021-02-24 23:43:37.362,49534.08,0.001
2021-02-24 23:43:36.691,49516.13,0.003823
2021-02-24 23:43:36.253,49516.13,0.000667
2021-02-24 23:43:35.253,49518.19,0.000667
2021-02-24 23:43:35.250,49499.42,0.000647
2021-02-24 23:43:34.713,49518.19,0.00099
2021-02-24 23:43:33.713,49518.19,0.00099
2021-02-24 23:43:33.381,49500.0,0.011223
2021-02-24 23:43:33.254,49500.0,0.000669
2021-02-24 23:43:31.713,49495.99,0.00099
2021-02-24 23:43:27.513,49499.7,0.002109
2021-02-24 23:43:23.585,49472.29,0.016724
2021-02-24 23:43:23.585,49486.33,0.00409
2021-02-24 23:43:20.418,49472.29,0.003791
2021-02-24 23:43:20.418,49481.58,0.000405
2021-02-24 23:43:20.259,49494.36,0.02
2021-02-24 23:43:18.280,49494.36,0.002498
2021-02-24 23:43:16.629,49495.51,0.010471
2021-02-24 23:43:15.325,49500.41,0.000365
2021-02-24 23:43:14.198,49500.0,0.101269
2021-02-24 23:43:08.087,49500.0,0.006784
2021-02-24 23:43:07.087,49500.0,0.005606
2021-02-24 23:43:07.087,49500.02,0.001178
2021-02-24 23:43:06.301,49500.02,0.000836
2021-02-24 23:43:05.683,49512.02,0.012654
2021-02-24 23:43:05.683,49512.01,0.0099
2021-02-24 23:43:05.087,49500.02,0.006786
2021-02-24 23:43:03.661,49514.16,0.004245
2021-02-24 23:42:59.747,49518.03,0.006674
2021-02-24 23:42:58.747,49518.03,0.006674
2021-02-24 23:42:56.747,49512.68,0.003234
2021-02-24 23:42:56.747,49507.37,0.003442
2021-02-24 23:42:52.013,49500.0,0.001017
2021-02-24 23:42:51.018,49500.0,0.000703
2021-02-24 23:42:51.018,49511.0,0.000314
2021-02-24 23:42:49.014,49511.0,0.000352
2021-02-24 23:42:49.014,49511.02,0.000666
2021-02-24 23:42:48.254,49521.25,0.000668
2021-02-24 23:42:38.643,49544.65,0.00497
2021-02-24 23:42:28.674,49542.13,0.003045
2021-02-24 23:42:25.927,49557.51,0.00347
2021-02-24 23:42:17.762,49578.16,0.002268
2021-02-24 23:42:17.762,49562.61,0.003059
2021-02-24 23:42:17.131,49546.92,0.000929
2021-02-24 23:42:16.661,49546.92,0.006666
2021-02-24 23:42:16.452,49546.92,0.000849
2021-02-24 23:42:14.905,49589.51,0.020163
2021-02-24 23:42:09.421,49590.14,0.004844
2021-02-24 23:42:08.923,49599.22,0.003139
2021-02-24 23:42:08.037,49614.22,0.047915
2021-02-24 23:42:08.037,49611.37,0.16131
2021-02-24 23:42:08.037,49605.83,0.02
2021-02-24 23:42:08.037,49602.71,0.004577
2021-02-24 23:42:08.037,49602.05,0.060492
2021-02-24 23:42:02.984,49618.98,0.004524
2021-02-24 23:42:02.984,49616.02,0.0107
2021-02-24 23:42:02.984,49614.47,0.004027
2021-02-24 23:41:52.664,49607.35,0.000456
2021-02-24 23:41:47.687,49584.3,0.001239
2021-02-24 23:41:47.687,49584.31,0.0098
2021-02-24 23:41:42.039,49599.11,0.002733
2021-02-24 23:41:36.961,49599.11,0.01
2021-02-24 23:41:35.603,49613.54,0.0038
2021-02-24 23:41:18.948,49624.91,0.000266
2021-02-24 23:41:18.913,49587.87,0.003903
2021-02-24 23:41:17.946,49624.91,0.000266
2021-02-24 23:41:17.892,49622.42,0.003873
2021-02-24 23:41:15.947,49624.91,0.000268
2021-02-24 23:41:14.585,49600.86,0.002016
2021-02-24 23:41:09.881,49600.85,0.0088
2021-02-24 23:41:01.213,49586.58,0.000667
2021-02-24 23:41:00.213,49582.09,0.000667
2021-02-24 23:40:58.214,49582.09,0.000668
2021-02-24 23:40:52.642,49556.76,0.000467
2021-02-24 23:40:50.884,49586.58,0.006772
2021-02-24 23:40:50.884,49582.67,0.004936
2021-02-24 23:40:46.845,49548.51,0.00068
2021-02-24 23:40:40.288,49532.02,0.0005
2021-02-24 23:40:31.347,49548.51,0.003776
2021-02-24 23:40:31.193,49541.75,0.004019
2021-02-24 23:40:31.071,49543.67,0.003331
2021-02-24 23:40:27.564,49541.75,0.000457
2021-02-24 23:40:27.324,49541.75,0.030385
2021-02-24 23:40:27.020,49552.81,0.006178
2021-02-24 23:40:27.020,49544.24,0.003822
2021-02-24 23:40:26.650,49541.75,0.0415
2021-02-24 23:40:26.650,49541.76,0.0085
2021-02-24 23:40:20.387,49576.71,0.000393
2021-02-24 23:40:17.112,49576.03,0.002547
2021-02-24 23:40:15.428,49579.86,0.002187
2021-02-24 23:40:15.164,49553.61,0.003687
2021-02-24 23:40:15.164,49565.89,0.004031
2021-02-24 23:40:11.859,49592.93,0.001634
2021-02-24 23:40:11.637,49603.28,0.002429
2021-02-24 23:40:11.346,49595.42,0.003022
2021-02-24 23:40:11.346,49595.41,0.003339
2021-02-24 23:40:10.346,49595.41,0.006361
2021-02-24 23:40:08.346,49595.42,0.006362
2021-02-24 23:40:06.801,49586.11,0.001
2021-02-24 23:40:03.751,49567.43,0.006
2021-02-24 23:40:02.779,49567.43,0.002
2021-02-24 23:40:02.779,49582.66,0.0091
2021-02-24 23:40:02.138,49622.03,0.016317
2021-02-24 23:40:02.138,49622.02,0.009
2021-02-24 23:40:02.138,49594.99,0.004273
2021-02-24 23:39:59.929,49592.51,0.0021
2021-02-24 23:39:58.311,49592.51,0.011
2021-02-24 23:39:54.724,49651.48,0.000997
2021-02-24 23:39:54.675,49661.25,0.02893
2021-02-24 23:39:54.675,49659.76,0.0062
2021-02-24 23:39:52.247,49595.68,0.000643
2021-02-24 23:39:51.782,49595.68,0.004566
2021-02-24 23:39:51.698,49569.48,0.004566
2021-02-24 23:39:51.247,49595.68,0.000643
2021-02-24 23:39:51.233,49595.68,0.003568
2021-02-24 23:39:51.117,49558.68,0.003568
2021-02-24 23:39:50.557,49557.83,0.003435
2021-02-24 23:39:49.252,49566.69,0.000644
2021-02-24 23:39:49.165,49541.75,0.003737
2021-02-24 23:39:49.165,49555.97,0.004572
2021-02-24 23:39:46.617,49553.19,0.00355
2021-02-24 23:39:45.261,49544.23,0.003271
2021-02-24 23:39:44.340,49560.8,0.000388
2021-02-24 23:39:42.137,49558.32,0.0103
2021-02-24 23:39:35.232,49582.65,0.003918
2021-02-24 23:39:35.048,49582.65,0.001
2021-02-24 23:39:31.984,49575.58,0.003915
2021-02-24 23:39:31.532,49575.58,0.001
2021-02-24 23:39:28.747,49573.09,0.006616
2021-02-24 23:39:28.747,49581.94,0.003264
2021-02-24 23:39:23.117,49581.26,0.001
2021-02-24 23:39:22.375,49555.6,0.002664
2021-02-24 23:39:22.375,49561.51,0.003496
2021-02-24 23:39:22.372,49561.51,0.00116
2021-02-24 23:39:22.144,49568.53,0.004257
2021-02-24 23:39:20.825,49581.26,0.008223
2021-02-24 23:39:17.918,49581.27,0.00202
2021-02-24 23:39:17.394,49541.77,0.002132
2021-02-24 23:39:17.111,49581.27,0.004806
2021-02-24 23:39:17.111,49581.26,0.0125
2021-02-24 23:39:17.099,49559.99,0.002646
2021-02-24 23:39:15.788,49541.75,0.000499
2021-02-24 23:39:14.787,49541.75,0.000499
2021-02-24 23:39:12.886,49560.13,0.007
2021-02-24 23:39:12.788,49560.13,0.0005
2021-02-24 23:39:10.537,49598.52,0.0042
2021-02-24 23:39:07.607,49559.99,0.010695
2021-02-24 23:39:07.394,49559.99,0.003249
2021-02-24 23:39:07.208,49559.99,0.012075
2021-02-24 23:39:07.016,49559.99,0.014336
2021-02-24 23:39:05.190,49589.92,0.00463
2021-02-24 23:39:02.890,49587.08,0.003461
2021-02-24 23:39:02.087,49587.08,0.004039
2021-02-24 23:39:01.900,49598.26,0.004039
2021-02-24 23:39:01.715,49598.26,0.000308
2021-02-24 23:39:01.715,49598.28,0.004346
2021-02-24 23:39:01.715,49598.3,0.004346
2021-02-24 23:38:55.169,49627.64,0.008944
2021-02-24 23:38:54.887,49627.64,0.013189
2021-02-24 23:38:54.887,49627.63,0.006748
2021-02-24 23:38:54.427,49627.63,0.000352
2021-02-24 23:38:52.134,49590.87,0.018893
2021-02-24 23:38:51.942,49590.87,0.012754
2021-02-24 23:38:51.942,49590.88,0.0103
2021-02-24 23:38:48.676,49605.98,0.004004
2021-02-24 23:38:47.121,49607.11,0.004163
2021-02-24 23:38:46.998,49633.74,0.004163
2021-02-24 23:38:46.507,49607.1,0.003086
2021-02-24 23:38:46.479,49641.7,0.003086
2021-02-24 23:38:46.302,49644.7,0.004428
2021-02-24 23:38:43.661,49630.36,0.00472
2021-02-24 23:38:43.564,49589.08,0.00472
2021-02-24 23:38:42.699,49599.81,0.004501
2021-02-24 23:38:40.977,49609.65,0.003903
2021-02-24 23:38:38.093,49600.77,0.011482
2021-02-24 23:38:37.565,49611.67,0.004543
2021-02-24 23:38:36.069,49642.35,0.000399
2021-02-24 23:38:29.291,49629.16,0.0111
2021-02-24 23:38:28.964,49641.9,0.001
2021-02-24 23:38:27.557,49675.19,0.003188
2021-02-24 23:38:25.880,49654.72,0.00052
2021-02-24 23:38:24.878,49675.19,0.000516
2021-02-24 23:38:24.878,49656.08,0.0073
2021-02-24 23:38:24.763,49644.26,0.007816
2021-02-24 23:38:21.937,49644.26,0.000398
2021-02-24 23:38:21.884,49597.14,0.0004
2021-02-24 23:38:21.419,49597.13,0.000635
2021-02-24 23:38:17.646,49629.86,0.113899
2021-02-24 23:38:17.600,49622.47,0.060485
2021-02-24 23:38:17.154,49590.11,0.009203
2021-02-24 23:38:16.642,49590.11,0.002297
2021-02-24 23:38:14.909,49555.87,0.003827
2021-02-24 23:38:11.361,49541.75,0.000353
2021-02-24 23:38:11.006,49600.57,0.004012
2021-02-24 23:38:10.599,49541.75,0.001084
2021-02-24 23:38:08.516,49571.03,0.000403
2021-02-24 23:38:08.254,49571.03,0.003262
2021-02-24 23:38:02.131,49629.86,0.0075
2021-02-24 23:37:57.671,49644.26,0.014515
2021-02-24 23:37:57.525,49679.19,0.184592
2021-02-24 23:37:57.476,49679.19,0.014461
2021-02-24 23:37:57.088,49679.19,0.014429
2021-02-24 23:37:56.892,49679.19,0.006643
2021-02-24 23:37:56.706,49679.2,0.006643
2021-02-24 23:37:56.519,49684.65,0.00347
2021-02-24 23:37:55.893,49679.2,0.003057
2021-02-24 23:37:55.728,49708.34,0.003057
2021-02-24 23:37:55.664,49699.69,0.001217
2021-02-24 23:37:55.327,49699.69,0.003513
2021-02-24 23:37:52.618,49699.69,0.00324
2021-02-24 23:37:50.632,49698.67,0.003488
2021-02-24 23:37:50.449,49718.94,0.000351
2021-02-24 23:37:49.373,49696.86,0.017935
2021-02-24 23:37:49.373,49698.67,0.003243
2021-02-24 23:37:48.744,49701.16,0.003319
2021-02-24 23:37:48.539,49749.99,0.0023
2021-02-24 23:37:48.539,49703.28,0.001243
2021-02-24 23:37:48.526,49703.28,0.0023
2021-02-24 23:37:48.053,49715.2,0.0053
2021-02-24 23:37:47.718,49692.96,0.0004
2021-02-24 23:37:47.613,49681.68,0.003343
2021-02-24 23:37:45.988,49679.19,0.002704
2021-02-24 23:37:45.801,49677.97,0.003234
2021-02-24 23:37:42.398,49679.19,0.017202
2021-02-24 23:37:42.398,49675.74,0.060406
2021-02-24 23:37:42.398,49671.14,0.073539
2021-02-24 23:37:42.398,49658.31,0.003153
2021-02-24 23:37:37.826,49675.23,0.002039
2021-02-24 23:37:37.604,49700.54,0.025361
2021-02-24 23:37:37.604,49684.73,0.00369
2021-02-24 23:37:37.604,49683.42,0.0101
2021-02-24 23:37:35.601,49675.23,0.007461
2021-02-24 23:37:33.994,49678.02,0.003833
2021-02-24 23:37:32.131,49716.33,0.025369
2021-02-24 23:37:32.131,49710.36,0.060351
2021-02-24 23:37:32.131,49710.35,0.0085
2021-02-24 23:37:32.131,49686.82,0.004475
2021-02-24 23:37:30.857,49694.07,0.00886
2021-02-24 23:37:30.857,49703.07,0.004537
2021-02-24 23:37:30.604,49708.97,0.004229
2021-02-24 23:37:30.316,49717.09,0.004911
2021-02-24 23:37:30.131,49717.08,0.0095
2021-02-24 23:37:27.992,49750.0,0.001595
2021-02-24 23:37:20.579,49745.05,0.003142
2021-02-24 23:37:19.032,49747.51,0.003617
2021-02-24 23:37:18.835,49747.51,0.001
2021-02-24 23:37:18.775,49750.0,0.000354
2021-02-24 23:37:17.255,49750.0,0.003391
2021-02-24 23:37:17.058,49742.72,0.0022
2021-02-24 23:37:16.389,49735.27,0.003581
2021-02-24 23:37:12.700,49692.2,0.000226
2021-02-24 23:37:12.700,49712.89,0.003538
2021-02-24 23:37:11.091,49705.84,0.000379
2021-02-24 23:37:04.691,49706.32,0.004026
2021-02-24 23:37:03.865,49700.0,0.002878
2021-02-24 23:37:03.500,49700.0,0.000709
2021-02-24 23:37:03.354,49722.0,0.000257
2021-02-24 23:37:03.341,49722.0,0.001005
2021-02-24 23:37:02.381,49714.75,0.004781
2021-02-24 23:37:02.156,49697.51,0.000243
2021-02-24 23:36:59.328,49745.3,0.0022
2021-02-24 23:36:59.234,49690.89,0.0015
2021-02-24 23:36:59.229,49690.89,0.011924
2021-02-24 23:36:59.138,49745.3,0.004593
2021-02-24 23:36:59.138,49744.17,0.000299
2021-02-24 23:36:59.138,49738.94,0.001153
2021-02-24 23:36:59.138,49731.84,0.000444
2021-02-24 23:36:59.138,49729.38,4.6e-05
2021-02-24 23:36:59.138,49726.56,0.000574
2021-02-24 23:36:59.138,49725.36,0.000909
2021-02-24 23:36:59.138,49718.82,0.001071
2021-02-24 23:36:59.138,49707.74,0.000329
2021-02-24 23:36:59.138,49705.97,0.0022
2021-02-24 23:36:59.108,49700.0,0.011618
2021-02-24 23:36:58.939,49700.0,0.014468
2021-02-24 23:36:58.750,49700.0,0.014562
2021-02-24 23:36:58.563,49700.0,0.014352
2021-02-24 23:36:58.373,49694.01,0.0072
2021-02-24 23:36:58.170,49694.01,0.0008
2021-02-24 23:36:58.086,49690.86,0.0008
2021-02-24 23:36:57.986,49689.79,0.000309
2021-02-24 23:36:57.855,49683.79,0.000351
2021-02-24 23:36:53.442,49660.13,0.000227
2021-02-24 23:36:53.167,49660.13,0.005224
2021-02-24 23:36:51.352,49660.13,0.004376
2021-02-24 23:36:51.192,49632.67,0.004376
2021-02-24 23:36:50.783,49639.02,0.001
2021-02-24 23:36:50.027,49636.55,0.01209
2021-02-24 23:36:49.794,49636.55,0.014583
2021-02-24 23:36:49.614,49656.7,0.021719
2021-02-24 23:36:49.614,49639.04,0.004954
2021-02-24 23:36:49.569,49615.0,0.010308
2021-02-24 23:36:49.569,49621.87,0.004016
2021-02-24 23:36:49.373,49636.55,0.000693
2021-02-24 23:36:49.170,49636.55,0.014346
2021-02-24 23:36:48.740,49644.98,0.00488
2021-02-24 23:36:48.456,49636.55,0.020234
2021-02-24 23:36:47.842,49654.04,0.003957
2021-02-24 23:36:44.699,49652.11,0.000239
2021-02-24 23:36:42.956,49653.87,0.003146
2021-02-24 23:36:42.677,49680.67,0.002645
2021-02-24 23:36:42.489,49680.67,0.011403
2021-02-24 23:36:42.489,49653.82,0.000324
2021-02-24 23:36:42.489,49650.0,0.002645
2021-02-24 23:36:42.477,49650.0,0.05
2021-02-24 23:36:42.275,49650.0,0.012749
2021-02-24 23:36:42.240,49650.0,0.037251
2021-02-24 23:36:42.240,49647.61,0.012749
2021-02-24 23:36:42.085,49647.61,0.010876
2021-02-24 23:36:42.085,49642.27,0.003619
2021-02-24 23:36:42.023,49635.29,0.027809
2021-02-24 23:36:41.918,49647.61,0.05
2021-02-24 23:36:41.884,49647.61,0.005714
2021-02-24 23:36:41.884,49646.58,0.000328
2021-02-24 23:36:41.471,49635.29,0.000227
2021-02-24 23:36:41.176,49627.68,0.004224
2021-02-24 23:36:40.281,49630.74,0.002082
2021-02-24 23:36:40.281,49626.4,0.0043
2021-02-24 23:36:40.281,49625.9,0.000202
2021-02-24 23:36:39.275,49623.0,0.0026
2021-02-24 23:36:38.760,49623.0,0.0074
2021-02-24 23:36:38.015,49597.51,0.00387
2021-02-24 23:36:37.885,49600.0,0.009597
2021-02-24 23:36:37.885,49600.0,0.014465
2021-02-24 23:36:37.697,49599.99,0.0088
2021-02-24 23:36:34.474,49582.6,0.000253
2021-02-24 23:36:31.015,49576.11,0.00292
2021-02-24 23:36:23.279,49578.58,0.000238
2021-02-24 23:36:22.546,49576.11,0.012826
2021-02-24 23:36:22.156,49576.11,0.02171
2021-02-24 23:36:21.948,49576.11,0.038775
2021-02-24 23:36:21.783,49576.12,0.0129
2021-02-24 23:36:21.217,49599.29,0.004317
2021-02-24 23:36:21.191,49569.74,0.004317
2021-02-24 23:36:16.781,49593.74,0.003598
2021-02-24 23:36:16.652,49556.98,0.003598
2021-02-24 23:36:16.393,49554.14,0.00424
2021-02-24 23:36:16.393,49554.15,0.0107
2021-02-24 23:36:16.393,49561.23,0.003159
2021-02-24 23:36:15.922,49593.75,0.003016
2021-02-24 23:36:15.743,49593.75,0.009195
2021-02-24 23:36:15.743,49593.74,0.0067
2021-02-24 23:36:15.743,49562.2,0.003016
2021-02-24 23:36:14.781,49560.96,0.003925
2021-02-24 23:36:14.449,49560.95,0.003445
2021-02-24 23:36:11.081,49566.98,0.000236
2021-02-24 23:36:09.989,49600.0,0.002867
2021-02-24 23:36:09.989,49594.3,0.000303
2021-02-24 23:36:09.989,49594.29,0.00283
2021-02-24 23:36:09.153,49566.98,0.001368
2021-02-24 23:36:09.153,49575.32,0.000132
2021-02-24 23:36:09.077,49575.32,0.038775
2021-02-24 23:36:09.004,49594.29,0.00517
2021-02-24 23:36:09.004,49579.77,0.005923
2021-02-24 23:36:08.950,49567.0,0.011093
2021-02-24 23:36:08.818,49567.0,0.001672
2021-02-24 23:36:08.818,49574.72,1e-06
2021-02-24 23:36:08.588,49579.77,0.001674
2021-02-24 23:36:08.422,49574.72,0.004375
2021-02-24 23:36:07.496,49579.77,0.000403
2021-02-24 23:36:05.804,49577.29,0.003477
2021-02-24 23:36:05.420,49576.88,0.004463
2021-02-24 23:36:04.192,49577.29,0.00386
2021-02-24 23:36:03.303,49567.0,0.000259
2021-02-24 23:36:03.303,49577.29,1e-06
2021-02-24 23:35:58.965,49577.29,0.003139
2021-02-24 23:35:56.102,49567.0,0.403595
2021-02-24 23:35:56.086,49567.0,0.014351
2021-02-24 23:35:55.990,49567.0,0.504015
2021-02-24 23:35:55.854,49567.0,0.014554
2021-02-24 23:35:55.744,49567.0,0.05
2021-02-24 23:35:55.221,49567.0,0.012485
2021-02-24 23:35:55.221,49565.4,0.002
2021-02-24 23:35:55.190,49560.21,0.0047
2021-02-24 23:35:55.190,49559.37,0.000628
2021-02-24 23:35:55.190,49557.75,0.000319
2021-02-24 23:35:55.050,49554.46,0.001212
2021-02-24 23:35:55.050,49550.0,0.413355
2021-02-24 23:35:55.033,49550.0,0.014553
2021-02-24 23:35:54.950,49550.0,0.504224
2021-02-24 23:35:54.841,49550.0,0.014497
2021-02-24 23:35:54.742,49550.0,0.05
2021-02-24 23:35:54.323,49542.12,0.000256
2021-02-24 23:35:49.786,49535.78,0.005934
2021-02-24 23:35:49.786,49535.79,0.0088
2021-02-24 23:35:44.871,49535.78,0.000232
2021-02-24 23:35:36.077,49547.52,0.00175
2021-02-24 23:35:34.282,49535.68,0.003941
2021-02-24 23:35:32.886,49550.0,0.002371
2021-02-24 23:35:31.863,49511.2,0.000251
2021-02-24 23:35:30.493,49515.0,0.0021
2021-02-24 23:35:30.493,49512.19,0.000278
2021-02-24 23:35:22.366,49501.44,0.00025
2021-02-24 23:35:19.403,49495.51,0.003236
2021-02-24 23:35:17.263,49496.41,0.010433
2021-02-24 23:35:17.263,49466.97,0.003875
2021-02-24 23:35:17.218,49450.0,0.099393
2021-02-24 23:35:15.614,49441.0,0.011696
2021-02-24 23:35:15.614,49440.99,0.0135
2021-02-24 23:35:10.620,49365.32,0.004782
2021-02-24 23:35:10.442,49365.32,0.119626
2021-02-24 23:35:10.442,49371.3,0.05
2021-02-24 23:35:10.442,49375.08,0.09
2021-02-24 23:35:10.442,49378.85,0.161903
2021-02-24 23:35:10.442,49381.67,0.084579
2021-02-24 23:35:10.442,49381.68,0.0074
2021-02-24 23:35:10.442,49394.83,0.060708
2021-02-24 23:35:10.442,49419.58,0.004782
2021-02-24 23:35:07.720,49378.72,0.003374
2021-02-24 23:35:01.815,49365.54,0.000279
2021-02-24 23:34:57.569,49401.0,0.0021
2021-02-24 23:34:56.206,49412.74,0.000695
2021-02-24 23:34:52.327,49412.74,0.003856
2021-02-24 23:34:47.344,49417.49,0.002392
2021-02-24 23:34:44.142,49438.51,0.002498
2021-02-24 23:34:43.614,49438.51,0.001
2021-02-24 23:34:38.168,49416.57,0.011651
2021-02-24 23:34:38.168,49427.2,0.012362
2021-02-24 23:34:30.361,49441.0,0.004958
2021-02-24 23:34:30.179,49430.77,0.004958
2021-02-24 23:34:29.597,49441.0,0.003522
2021-02-24 23:34:29.490,49417.08,0.003522
2021-02-24 23:34:22.287,49441.22,0.000671
2021-02-24 23:34:21.314,49427.2,0.000671
2021-02-24 23:34:21.314,49408.73,0.002412
2021-02-24 23:34:21.288,49408.73,0.000671
2021-02-24 23:34:19.287,49408.73,0.000672
2021-02-24 23:34:15.424,49434.81,0.003254
2021-02-24 23:34:14.889,49406.25,0.004898
2021-02-24 23:34:14.820,49447.09,0.004898
2021-02-24 23:34:14.595,49447.09,0.003502
2021-02-24 23:34:14.262,49406.24,0.024121
2021-02-24 23:34:14.262,49447.09,0.003679
2021-02-24 23:34:10.527,49419.4,0.000371
2021-02-24 23:34:09.868,49440.56,0.000319
2021-02-24 23:34:09.663,49440.56,0.023234
2021-02-24 23:34:09.663,49421.88,0.004266
2021-02-24 23:34:08.918,49440.56,0.00191
2021-02-24 23:34:08.918,49425.93,0.003067
2021-02-24 23:34:08.036,49421.88,0.001
2021-02-24 23:34:07.233,49399.18,0.000328
2021-02-24 23:34:05.907,49397.0,0.011738
2021-02-24 23:34:05.724,49397.0,0.014559
2021-02-24 23:34:05.078,49395.01,0.006
2021-02-24 23:34:04.988,49397.0,0.000707
2021-02-24 23:34:04.663,49397.0,0.05
2021-02-24 23:34:04.663,49397.0,0.009
2021-02-24 23:34:04.380,49397.0,0.003319
2021-02-24 23:34:04.198,49397.0,0.014516
2021-02-24 23:34:04.004,49400.0,0.000316
2021-02-24 23:34:04.004,49400.0,8.8e-05
