timestamp,price,amount
2021-02-24 23:03:46.245,49226.7,1.01700171
2021-02-24 23:03:46.243,49226.2,0.00033333
2021-02-24 23:03:46.242,49224.0,0.40687222
2021-02-24 23:03:46.240,49223.9,0.74944907
2021-02-24 23:03:46.239,49221.4,0.1
2021-02-24 23:03:46.237,49221.3,0.06137551
2021-02-24 23:03:46.225,49185.0,0.06148922
2021-02-24 23:03:46.223,49190.7,0.03851078
2021-02-24 23:03:46.216,49221.3,0.04405032
2021-02-24 23:03:46.215,49214.4,0.0002
2021-02-24 23:03:46.213,49212.4,0.08128033
2021-02-24 23:03:46.210,49212.4,0.04101537
2021-02-24 23:03:46.207,49210.0,0.03345398
2021-02-24 23:03:46.202,49210.0,0.00723248
2021-02-24 23:03:46.201,49209.8,0.0705608
2021-02-24 23:03:46.199,49200.6,0.06370582
2021-02-24 23:03:46.197,49200.0,0.005
2021-02-24 23:03:46.195,49200.0,0.0045009
2021-02-24 23:03:46.189,49200.0,0.0054991
2021-02-24 23:03:46.186,49199.9,0.02467324
2021-02-24 23:03:45.590,49190.7,0.11148922
2021-02-24 23:03:45.588,49190.8,0.26796136
2021-02-24 23:03:45.587,49190.9,0.015
2021-02-24 23:03:45.585,49190.9,0.1
2021-02-24 23:03:45.257,49190.8,0.00203864
2021-02-24 23:03:44.875,49184.9,0.01609988
2021-02-24 23:03:44.874,49185.3,0.3
2021-02-24 23:03:44.873,49185.4,0.0624907
2021-02-24 23:03:44.871,49185.5,0.03666
2021-02-24 23:03:44.870,49194.8,0.0792
2021-02-24 23:03:44.640,49185.3,0.0010998
2021-02-24 23:03:40.396,49179.4,0.00040001
2021-02-24 23:03:38.932,49187.0,0.00189143
2021-02-24 23:03:38.930,49156.4,0.03570857
2021-02-24 23:03:38.882,49156.3,0.0779175
2021-02-24 23:03:38.879,49156.3,0.0220825
2021-02-24 23:03:38.183,49156.4,0.005
2021-02-24 23:03:37.703,49156.3,0.15
2021-02-24 23:03:36.485,49150.0,0.001
2021-02-24 23:03:36.468,49198.0,0.35289058
2021-02-24 23:03:36.467,49192.5,0.084
2021-02-24 23:03:36.465,49188.6,0.00106577
2021-02-24 23:03:36.463,49188.5,0.12368146
2021-02-24 23:03:36.461,49186.4,0.40716406
2021-02-24 23:03:36.460,49185.1,0.29717123
2021-02-24 23:03:36.457,49185.1,0.72053328
2021-02-24 23:03:36.456,49179.7,0.15
2021-02-24 23:03:36.454,49173.1,0.1
2021-02-24 23:03:36.453,49173.0,0.10552747
2021-02-24 23:03:36.451,49172.0,0.0752
2021-02-24 23:03:36.450,49170.3,0.00020132
2021-02-24 23:03:36.448,49170.3,0.03383427
2021-02-24 23:03:36.447,49170.3,0.1047422
2021-02-24 23:03:36.445,49170.3,7e-08
2021-02-24 23:03:36.444,49170.3,2.878e-05
2021-02-24 23:03:36.442,49170.3,0.01104376
2021-02-24 23:03:36.440,49169.9,0.00086655
2021-02-24 23:03:34.470,49130.4,0.00219371
2021-02-24 23:03:34.087,49167.9,0.01
2021-02-24 23:03:33.847,49167.9,0.01175041
2021-02-24 23:03:33.845,49167.6,0.00206018
2021-02-24 23:03:33.844,49167.5,0.10554159
2021-02-24 23:03:33.841,49142.0,0.018
2021-02-24 23:03:33.839,49140.5,0.04070857
2021-02-24 23:03:33.837,49130.0,0.004
2021-02-24 23:03:33.835,49129.9,0.01793925
2021-02-24 23:03:32.728,49129.7,0.016
2021-02-24 23:03:32.513,49129.6,0.03841923
2021-02-24 23:03:31.902,49129.6,0.00121539
2021-02-24 23:03:29.553,49129.8,0.00865664
2021-02-24 23:03:26.809,49112.1,0.0016031
2021-02-24 23:03:26.806,49112.0,0.0027166
2021-02-24 23:03:26.359,49111.6,0.25
2021-02-24 23:03:26.175,49111.6,0.06919345
2021-02-24 23:03:26.173,49111.1,0.00025076
2021-02-24 23:03:26.171,49111.0,0.10566141
2021-02-24 23:03:25.641,49080.0,0.00066942
2021-02-24 23:03:24.971,49111.3,0.04591917
2021-02-24 23:03:24.970,49111.2,0.1
2021-02-24 23:03:24.968,49111.1,0.2
2021-02-24 23:03:24.967,49103.7,0.15
2021-02-24 23:03:24.965,49103.6,0.1
2021-02-24 23:03:24.964,49103.4,0.002225
2021-02-24 23:03:24.963,49103.3,0.00185583
2021-02-24 23:03:22.955,49079.5,0.00409777
2021-02-24 23:03:22.470,49127.3,0.005
2021-02-24 23:03:22.467,49127.3,0.01027221
2021-02-24 23:03:22.463,49127.3,0.0127
2021-02-24 23:03:22.460,49127.3,0.0020591
2021-02-24 23:03:22.456,49127.3,0.01048363
2021-02-24 23:03:22.453,49127.3,0.00040712
2021-02-24 23:03:22.450,49127.3,0.00141148
2021-02-24 23:03:22.447,49127.3,0.00087867
2021-02-24 23:03:22.443,49127.3,0.3282493
2021-02-24 23:03:22.442,49111.2,0.0257507
2021-02-24 23:03:22.438,49111.2,0.015
2021-02-24 23:03:22.397,49127.3,0.31396334
2021-02-24 23:03:22.395,49126.0,0.05119347
2021-02-24 23:03:22.394,49124.1,1.01895713
2021-02-24 23:03:22.392,49121.5,0.63394908
2021-02-24 23:03:22.390,49119.3,0.00131308
2021-02-24 23:03:22.388,49116.4,0.00216368
2021-02-24 23:03:22.386,49116.3,0.10606531
2021-02-24 23:03:22.385,49111.6,0.40775225
2021-02-24 23:03:22.383,49111.3,0.07872611
2021-02-24 23:03:22.382,49108.0,0.01023043
2021-02-24 23:03:22.380,49106.4,1.0194353
2021-02-24 23:03:22.378,49105.4,0.0848
2021-02-24 23:03:22.377,49105.2,0.0381825
2021-02-24 23:03:22.375,49090.0,0.0464889
2021-02-24 23:03:22.374,49089.9,0.02202003
2021-02-24 23:03:22.373,49078.9,0.12397794
2021-02-24 23:03:22.371,49078.9,0.04078145
2021-02-24 23:03:21.205,49078.8,0.00409777
2021-02-24 23:03:20.726,49078.3,0.00409777
2021-02-24 23:03:19.517,49084.7,0.00030888
2021-02-24 23:03:18.815,49042.2,0.1
2021-02-24 23:03:15.128,49042.6,0.00031068
2021-02-24 23:03:12.385,49082.7,0.1
2021-02-24 23:03:12.383,49082.7,0.15
2021-02-24 23:03:11.616,49082.8,0.0096509
2021-02-24 23:03:11.050,49058.6,0.04083532
2021-02-24 23:03:10.884,49058.5,0.00552084
2021-02-24 23:03:10.842,49058.5,0.00281339
2021-02-24 23:03:10.802,49058.5,0.00842343
2021-02-24 23:03:09.899,49058.5,0.0040756
2021-02-24 23:03:09.677,49058.5,0.00203666
2021-02-24 23:03:09.220,49051.5,0.01489966
2021-02-24 23:03:08.943,49051.3,0.01602024
2021-02-24 23:03:08.940,49051.3,0.01272349
2021-02-24 23:03:08.466,49093.3,0.05
2021-02-24 23:03:08.447,49093.3,0.27050675
2021-02-24 23:03:08.446,49089.2,0.00039794
2021-02-24 23:03:08.443,49089.2,0.06116206
2021-02-24 23:03:08.442,49087.0,0.11033634
2021-02-24 23:03:08.440,49083.1,0.0002
2021-02-24 23:03:08.438,49083.0,0.10613165
2021-02-24 23:03:08.436,49078.4,0.00176512
2021-02-24 23:03:08.435,49066.3,0.00082462
2021-02-24 23:03:08.433,49066.2,0.12400228
2021-02-24 23:03:08.431,49065.8,0.02467324
2021-02-24 23:03:07.423,49066.1,0.0101404
2021-02-24 23:03:07.420,49066.1,0.00123339
2021-02-24 23:03:07.417,49066.1,0.03
2021-02-24 23:03:07.414,49066.1,0.00145777
2021-02-24 23:03:07.387,49066.1,0.03090254
2021-02-24 23:03:07.386,49053.8,0.00024931
2021-02-24 23:03:07.384,49047.0,0.15
2021-02-24 23:03:07.382,49047.0,0.04083532
2021-02-24 23:03:07.381,49038.4,0.00048408
2021-02-24 23:03:07.379,49032.6,0.005
2021-02-24 23:03:07.378,49029.5,3e-08
2021-02-24 23:03:07.376,49029.5,2.697e-05
2021-02-24 23:03:07.375,49029.5,0.02250175
2021-02-24 23:03:07.371,49029.5,0.01427789
2021-02-24 23:03:07.369,49029.4,0.01112516
2021-02-24 23:03:07.352,49029.4,0.01354808
2021-02-24 23:03:06.868,49007.0,0.61014688
2021-02-24 23:03:06.706,49007.0,0.22260015
2021-02-24 23:03:06.703,49007.0,0.02328957
2021-02-24 23:03:06.548,48998.9,0.002041
2021-02-24 23:03:06.544,49007.0,0.01819295
2021-02-24 23:03:06.541,49007.0,0.005
2021-02-24 23:03:06.539,49007.0,0.06787715
2021-02-24 23:03:06.535,48998.9,3.4e-07
2021-02-24 23:03:06.533,48998.9,0.00012932
2021-02-24 23:03:06.531,48998.9,0.04987034
2021-02-24 23:03:06.527,49007.0,1.0
2021-02-24 23:03:06.523,48998.9,0.00027
2021-02-24 23:03:06.450,49007.0,0.0528933
2021-02-24 23:03:06.448,49000.0,0.002
2021-02-24 23:03:06.446,49000.0,0.51020408
2021-02-24 23:03:06.444,49000.0,3e-08
2021-02-24 23:03:06.442,49000.0,2.263e-05
2021-02-24 23:03:06.440,49000.0,0.01887976
2021-02-24 23:03:06.438,49000.0,0.01
2021-02-24 23:03:06.436,49000.0,0.0060002
2021-02-24 23:03:06.434,48999.0,0.15
2021-02-24 23:03:06.427,48999.0,0.15
2021-02-24 23:03:05.834,48988.5,0.00186477
2021-02-24 23:03:05.422,48977.2,0.03775197
2021-02-24 23:03:05.383,48977.2,0.15
2021-02-24 23:03:04.745,48977.2,0.22889777
2021-02-24 23:03:04.665,48977.2,0.65496444
2021-02-24 23:03:00.737,48975.4,0.00072925
2021-02-24 23:02:58.815,48962.6,0.00781878
2021-02-24 23:02:57.181,48976.9,0.001
2021-02-24 23:02:55.910,48977.1,0.00028052
2021-02-24 23:02:55.731,48977.2,0.01742922
2021-02-24 23:02:55.612,48977.1,0.05159224
2021-02-24 23:02:55.610,48977.1,0.03666
2021-02-24 23:02:55.338,48977.2,0.02524595
2021-02-24 23:02:55.337,48977.0,0.07475405
2021-02-24 23:02:55.285,48977.0,0.16524595
2021-02-24 23:02:52.522,48976.9,0.00462
2021-02-24 23:02:51.273,48969.5,0.00143572
2021-02-24 23:02:48.980,48969.4,0.0085869
2021-02-24 23:02:48.973,48969.3,0.1
2021-02-24 23:02:46.784,48961.2,0.00500101
2021-02-24 23:02:46.782,48961.1,0.02467324
2021-02-24 23:02:46.780,48957.8,0.00084679
2021-02-24 23:02:46.778,48941.6,0.00147896
2021-02-24 23:02:46.776,48928.1,0.002
2021-02-24 23:02:45.399,48903.0,0.00113428
2021-02-24 23:02:45.345,48900.9,0.06798401
2021-02-24 23:02:45.301,48900.9,0.07801599
2021-02-24 23:02:45.299,48900.9,0.17198401
2021-02-24 23:02:42.279,48900.9,0.00040899
2021-02-24 23:02:41.027,48900.9,0.01
2021-02-24 23:02:40.731,48900.9,0.01
2021-02-24 23:02:38.585,48900.8,0.00304557
2021-02-24 23:02:32.392,48900.9,0.00497624
2021-02-24 23:02:30.876,48900.9,0.0285785
2021-02-24 23:02:29.570,48900.9,0.00073463
2021-02-24 23:02:25.167,48900.8,0.00213555
2021-02-24 23:02:22.867,48900.9,0.00131763
2021-02-24 23:02:18.530,48902.5,0.00271409
2021-02-24 23:02:16.817,48902.6,0.00313251
2021-02-24 23:02:16.815,48900.9,0.00146933
2021-02-24 23:02:02.170,48869.4,0.04891232
2021-02-24 23:02:02.168,48868.0,0.03108768
2021-02-24 23:02:01.741,48868.0,0.021
2021-02-24 23:01:57.134,48867.5,0.01568731
2021-02-24 23:01:52.240,48867.5,0.1
2021-02-24 23:01:49.465,48863.6,0.03
2021-02-24 23:01:49.462,48863.6,0.05
2021-02-24 23:01:45.168,48862.2,0.00065619
2021-02-24 23:01:45.166,48862.2,0.51774006
2021-02-24 23:01:45.164,48866.3,0.64839563
2021-02-24 23:01:45.163,48873.1,0.195
2021-02-24 23:01:45.161,48873.1,0.07270812
2021-02-24 23:01:33.836,48879.4,0.07
2021-02-24 23:01:26.179,48877.1,0.00034781
2021-02-24 23:01:21.700,48877.1,0.09964405
2021-02-24 23:01:21.698,48851.8,0.00035595
2021-02-24 23:01:12.352,48836.1,0.05048
2021-02-24 23:01:03.869,48842.7,0.00030946
2021-02-24 23:00:57.107,48816.1,0.04360406
2021-02-24 23:00:54.579,48816.1,0.001536
2021-02-24 23:00:52.825,48808.6,0.07651316
2021-02-24 23:00:50.413,48809.3,0.0833531
2021-02-24 23:00:48.878,48806.8,0.0125
2021-02-24 23:00:43.890,48806.7,0.00103188
2021-02-24 23:00:39.218,48816.2,0.089
2021-02-24 23:00:39.216,48808.8,0.1
2021-02-24 23:00:35.834,48808.7,2e-08
2021-02-24 23:00:35.831,48808.7,1.809e-05
2021-02-24 23:00:35.826,48808.7,0.01810912
2021-02-24 23:00:33.773,48801.7,0.00410392
2021-02-24 23:00:32.752,48801.6,0.0096
2021-02-24 23:00:31.384,48801.7,0.00809609
2021-02-24 23:00:30.581,48801.7,0.02639554
2021-02-24 23:00:30.580,48800.0,2e-08
2021-02-24 23:00:30.578,48800.0,2.28e-05
2021-02-24 23:00:30.576,48800.0,0.02282342
2021-02-24 23:00:30.574,48794.7,0.00407916
2021-02-24 23:00:30.150,48794.7,0.09432085
2021-02-24 23:00:30.148,48794.6,0.10567915
2021-02-24 23:00:30.033,48788.5,0.00229497
2021-02-24 23:00:25.384,48788.5,0.00410503
2021-02-24 23:00:21.462,48794.7,0.00159999
2021-02-24 23:00:20.398,48794.9,0.78961548
2021-02-24 23:00:20.396,48794.3,0.1
2021-02-24 23:00:20.392,48794.3,0.1
2021-02-24 23:00:20.389,48794.1,0.10675878
2021-02-24 23:00:20.387,48791.3,0.05362574
2021-02-24 23:00:20.377,48790.5,0.35
2021-02-24 23:00:10.488,48804.9,0.001
2021-02-24 23:00:06.829,48849.5,0.007
2021-02-24 23:00:05.056,48862.4,0.1
2021-02-24 23:00:04.959,48875.0,0.01043785
2021-02-24 23:00:02.827,48875.1,0.01022984
2021-02-24 23:00:02.316,48875.1,0.00204603
2021-02-24 23:00:01.070,48875.1,0.07897474
2021-02-24 22:59:54.588,48886.5,0.00285508
2021-02-24 22:59:54.586,48886.4,0.00214992
2021-02-24 22:59:50.937,48898.5,0.00074704
2021-02-24 22:59:46.622,48893.7,0.002669
2021-02-24 22:59:45.843,48894.0,0.00474563
2021-02-24 22:59:45.552,48874.8,0.18670974
2021-02-24 22:59:44.960,48875.1,0.02281839
2021-02-24 22:59:42.345,48894.2,0.05335819
2021-02-24 22:59:36.692,48850.3,0.00035326
2021-02-24 22:59:33.844,48805.0,0.1036
2021-02-24 22:59:32.169,48804.9,0.3441813
2021-02-24 22:59:32.167,48804.9,0.35
2021-02-24 22:59:30.857,48805.0,0.0034
2021-02-24 22:59:28.937,48801.9,0.01423342
2021-02-24 22:59:28.217,48802.0,0.0004
2021-02-24 22:59:28.169,48791.2,0.008
2021-02-24 22:59:26.920,48791.9,0.00410642
2021-02-24 22:59:20.423,48760.0,0.00040938
2021-02-24 22:59:20.091,48766.4,0.01024
2021-02-24 22:59:17.375,48733.1,0.00687348
2021-02-24 22:59:17.366,48733.1,0.36188199
2021-02-24 22:59:17.364,48739.1,0.00102855
2021-02-24 22:59:17.363,48744.1,0.15
2021-02-24 22:59:16.691,48799.9,0.00409836
2021-02-24 22:59:16.688,48800.0,0.00103
2021-02-24 22:59:16.686,48800.0,0.00036347
2021-02-24 22:59:16.671,48800.0,0.06557375
2021-02-24 22:59:16.235,48800.0,0.10754563
2021-02-24 22:59:16.227,48800.0,0.50119118
2021-02-24 22:59:16.146,48800.0,0.25
2021-02-24 22:59:15.804,48800.0,0.06557348
2021-02-24 22:59:15.753,48800.0,0.06557321
2021-02-24 22:59:15.737,48800.0,0.04417928
2021-02-24 22:59:15.736,48800.4,0.02139393
2021-02-24 22:59:15.725,48800.4,0.06557321
2021-02-24 22:59:15.713,48800.4,0.06557321
2021-02-24 22:59:15.690,48800.4,0.06557321
2021-02-24 22:59:14.146,48800.4,0.05557214
2021-02-24 22:59:14.144,48801.2,0.01
2021-02-24 22:59:10.999,48801.3,0.00201802
2021-02-24 22:59:04.816,48810.3,0.00120103
2021-02-24 22:59:03.273,48815.0,0.05527058
2021-02-24 22:59:03.271,48815.0,0.03666
2021-02-24 22:58:58.605,48815.1,0.00165178
2021-02-24 22:58:54.584,48815.1,0.001152
2021-02-24 22:58:54.229,48815.1,0.00236514
2021-02-24 22:58:42.113,48809.9,0.00204344
2021-02-24 22:58:38.812,48809.5,0.02
2021-02-24 22:58:35.488,48812.1,0.06555534
2021-02-24 22:58:34.740,48831.6,0.02047854
2021-02-24 22:58:34.249,48831.7,0.08334
2021-02-24 22:58:34.248,48831.7,0.03666
2021-02-24 22:58:32.607,48832.0,0.00516166
2021-02-24 22:58:32.605,48831.7,0.01498969
2021-02-24 22:58:29.897,48849.0,0.05119262
2021-02-24 22:58:29.855,48850.9,0.00040938
2021-02-24 22:58:29.058,48854.0,0.003
2021-02-24 22:58:28.603,48854.0,0.01134368
2021-02-24 22:58:23.899,48865.1,2.9e-07
2021-02-24 22:58:23.897,48865.1,0.00011317
2021-02-24 22:58:23.895,48865.1,0.04364023
2021-02-24 22:58:17.565,48877.0,0.0612108
2021-02-24 22:58:17.562,48876.9,0.1
2021-02-24 22:58:14.594,48873.1,0.00100767
2021-02-24 22:58:01.694,48888.2,0.035
2021-02-24 22:58:01.693,48888.3,0.065
2021-02-24 22:58:01.689,48888.3,0.1
2021-02-24 22:58:00.792,48894.2,0.00044325
2021-02-24 22:57:55.057,48883.9,0.0006
2021-02-24 22:57:54.829,48884.2,0.09815066
2021-02-24 22:57:42.070,48870.5,0.04998526
2021-02-24 22:57:38.517,48870.9,0.00249315
2021-02-24 22:57:35.767,48870.7,0.014
2021-02-24 22:57:30.642,48866.0,1.963e-05
2021-02-24 22:57:30.639,48866.0,0.01011758
2021-02-24 22:57:30.633,48870.7,0.11331279
2021-02-24 22:57:30.521,48870.7,0.06
2021-02-24 22:57:30.519,48870.7,0.05115712
2021-02-24 22:57:27.460,48870.6,0.00361533
2021-02-24 22:57:26.879,48870.5,0.006
2021-02-24 22:57:23.070,48869.6,0.02046237
2021-02-24 22:57:22.703,48867.2,1.38e-06
2021-02-24 22:57:22.702,48867.2,0.00080862
2021-02-24 22:57:21.368,48867.3,0.0085869
2021-02-24 22:57:18.476,48879.7,0.05119262
2021-02-24 22:57:17.838,48900.0,0.02399431
2021-02-24 22:57:17.837,48900.0,0.00603193
2021-02-24 22:57:17.835,48900.0,0.02697376
2021-02-24 22:57:17.737,48910.3,0.00020132
2021-02-24 22:57:16.472,48910.4,0.06734
2021-02-24 22:57:16.469,48910.4,0.03666
2021-02-24 22:57:08.244,48915.3,0.00173777
2021-02-24 22:57:05.067,48919.5,0.00119818
2021-02-24 22:57:02.160,48920.6,0.1
2021-02-24 22:56:59.562,48920.7,0.02044157
2021-02-24 22:56:58.978,48920.6,0.00728247
2021-02-24 22:56:58.974,48920.6,0.09271753
2021-02-24 22:56:58.404,48920.7,0.02
2021-02-24 22:56:57.303,48920.6,8.9e-07
2021-02-24 22:56:57.299,48920.6,0.00039911
2021-02-24 22:56:47.657,48920.1,0.01764894
2021-02-24 22:56:47.655,48923.1,0.03235106
2021-02-24 22:56:38.863,48923.2,0.01805906
2021-02-24 22:56:30.550,48923.2,0.17535036
2021-02-24 22:56:19.244,48903.4,0.00201494
2021-02-24 22:56:16.832,48898.7,0.00061351
2021-02-24 22:56:14.088,48898.7,0.0003
2021-02-24 22:56:12.979,48898.9,0.00120317
2021-02-24 22:56:11.264,48900.5,0.00332736
2021-02-24 22:56:07.910,48920.8,0.001
2021-02-24 22:56:06.207,48962.1,0.02
2021-02-24 22:56:06.179,48962.1,0.00628808
2021-02-24 22:56:06.177,48961.2,0.4089834
2021-02-24 22:56:06.175,48960.1,0.06400417
2021-02-24 22:56:06.173,48959.3,0.15
2021-02-24 22:56:06.170,48958.4,0.91540897
2021-02-24 22:56:06.169,48958.3,0.04089979
2021-02-24 22:56:06.167,48958.1,0.74718614
2021-02-24 22:56:06.166,48954.6,0.13995114
2021-02-24 22:56:06.164,48948.1,1.02251056
2021-02-24 22:56:06.162,48948.0,0.02467324
2021-02-24 22:56:06.161,48947.9,0.1068786
2021-02-24 22:56:06.160,48933.3,5.052e-05
2021-02-24 22:56:06.158,48933.3,0.00022031
2021-02-24 22:56:06.157,48933.3,0.00021237
2021-02-24 22:56:06.155,48933.3,0.00020817
2021-02-24 22:56:06.153,48933.3,0.00020023
2021-02-24 22:56:06.152,48933.3,0.0002119
2021-02-24 22:56:06.150,48933.3,0.00022972
2021-02-24 22:56:06.149,48933.3,0.00022972
2021-02-24 22:56:06.147,48933.3,0.00022112
2021-02-24 22:56:06.146,48933.3,0.11408127
2021-02-24 22:56:06.144,48933.3,0.03395513
2021-02-24 22:56:06.142,48916.2,0.00119387
2021-02-24 22:56:06.140,48912.5,0.00109203
2021-02-24 22:56:06.139,48911.0,0.1
2021-02-24 22:56:06.137,48905.0,0.00045947
2021-02-24 22:56:06.135,48900.1,0.017
2021-02-24 22:56:06.134,48900.0,0.002
2021-02-24 22:56:06.132,48900.0,1.10165008
2021-02-24 22:56:05.597,48900.0,0.05333697
2021-02-24 22:56:05.276,48900.0,0.00630374
2021-02-24 22:56:01.238,48900.0,0.00282145
2021-02-24 22:55:59.849,48900.0,0.13588776
2021-02-24 22:55:59.836,48899.9,0.0067
2021-02-24 22:55:59.824,48899.9,0.0129
2021-02-24 22:55:49.820,48899.9,0.008
2021-02-24 22:55:48.904,48893.8,0.000219
2021-02-24 22:55:48.220,48889.1,0.021
2021-02-24 22:55:47.503,48874.3,0.02999129
2021-02-24 22:55:47.501,48874.3,8.71e-06
2021-02-24 22:55:47.134,48895.4,0.2
2021-02-24 22:55:47.133,48895.3,0.2
2021-02-24 22:55:45.486,48869.5,0.16527139
2021-02-24 22:55:45.483,48869.5,0.01264611
2021-02-24 22:55:45.479,48869.5,0.1
2021-02-24 22:55:45.476,48869.5,0.1
2021-02-24 22:55:45.473,48869.5,0.1
2021-02-24 22:55:45.470,48869.5,0.1
2021-02-24 22:55:45.467,48869.5,0.0720825
2021-02-24 22:55:45.465,48869.5,0.15
2021-02-24 22:55:33.611,48883.1,0.05119309
2021-02-24 22:55:29.173,48894.4,0.25
2021-02-24 22:55:22.620,48882.2,0.003
2021-02-24 22:55:22.617,48882.2,0.015
2021-02-24 22:55:22.605,48893.9,0.13844
2021-02-24 22:55:22.604,48892.6,0.01114154
2021-02-24 22:55:22.601,48892.6,0.03034925
2021-02-24 22:55:22.598,48892.6,0.02006921
2021-02-24 22:55:21.920,48831.8,0.0321
2021-02-24 22:55:21.822,48831.7,0.0366
2021-02-24 22:55:21.820,48831.7,9e-08
2021-02-24 22:55:21.819,48831.7,0.0001554
2021-02-24 22:55:21.817,48831.7,0.25915207
2021-02-24 22:55:21.813,48831.7,0.08
2021-02-24 22:55:09.749,48831.6,0.00280051
2021-02-24 22:55:09.748,48831.6,0.00350867
2021-02-24 22:55:09.497,48831.6,0.00333344
2021-02-24 22:55:05.524,48831.6,0.00681673
2021-02-24 22:54:59.389,48831.7,0.3
2021-02-24 22:54:52.268,48831.7,0.25069244
2021-02-24 22:54:52.266,48831.6,0.0224
2021-02-24 22:54:52.265,48831.6,0.01176357
2021-02-24 22:54:48.931,48831.5,0.00995
2021-02-24 22:54:47.933,48831.5,0.00037182
2021-02-24 22:54:47.865,48831.6,0.00073643
2021-02-24 22:54:47.864,48831.6,0.009
2021-02-24 22:54:47.862,48831.6,0.012431
2021-02-24 22:54:46.168,48831.6,0.002669
2021-02-24 22:54:39.683,48831.6,0.0125
2021-02-24 22:54:39.183,48831.5,0.00333702
2021-02-24 22:54:38.933,48831.6,0.009
2021-02-24 22:54:38.498,48826.4,0.0045
2021-02-24 22:54:31.685,48800.0,0.07886593
2021-02-24 22:54:31.684,48800.0,0.12113407
2021-02-24 22:54:10.301,48831.5,0.89726588
2021-02-24 22:54:10.299,48828.6,0.20407312
2021-02-24 22:54:10.297,48828.6,0.10982688
2021-02-24 22:54:10.296,48828.5,0.1
2021-02-24 22:54:10.294,48826.3,0.40988203
2021-02-24 22:54:10.293,48824.5,1.53713597
2021-02-24 22:54:10.292,48824.1,0.10714492
2021-02-24 22:54:10.290,48824.1,0.43
2021-02-24 22:54:10.289,48823.7,0.0399
2021-02-24 22:54:10.288,48823.6,0.1
2021-02-24 22:54:10.286,48823.4,0.2
2021-02-24 22:53:57.997,48833.3,0.1
2021-02-24 22:53:57.994,48833.3,0.01
2021-02-24 22:53:57.991,48833.3,0.05
2021-02-24 22:53:57.988,48833.3,0.03106359
2021-02-24 22:53:57.986,48832.6,0.01893641
2021-02-24 22:53:57.411,48833.3,0.01103137
2021-02-24 22:53:57.410,48832.0,0.01893641
2021-02-24 22:53:55.244,48832.5,0.01023116
2021-02-24 22:53:37.688,48846.6,0.00248021
2021-02-24 22:53:37.686,48846.6,0.05118802
2021-02-24 22:53:33.020,48844.3,0.00603845
2021-02-24 22:53:29.376,48844.1,0.00064221
2021-02-24 22:53:29.153,48846.3,0.02997
2021-02-24 22:53:29.151,48839.3,0.1
2021-02-24 22:53:29.149,48838.3,0.07003
2021-02-24 22:53:21.941,48844.8,0.1
2021-02-24 22:53:14.239,48831.0,0.01
2021-02-24 22:53:11.698,48831.0,0.15987691
2021-02-24 22:53:11.696,48830.9,0.0512029
2021-02-24 22:53:11.695,48830.8,0.10712019
2021-02-24 22:53:11.693,48829.0,0.1
2021-02-24 22:53:11.692,48827.1,0.2
2021-02-24 22:53:11.690,48826.3,0.0159
2021-02-24 22:53:11.689,48826.2,0.0159
2021-02-24 22:53:11.687,48825.4,0.35
2021-02-24 22:53:06.779,48825.5,0.03
2021-02-24 22:52:58.562,48849.3,4.65e-06
2021-02-24 22:52:58.558,48849.3,0.00259535
2021-02-24 22:52:49.306,48856.7,0.002476
2021-02-24 22:52:48.192,48854.9,0.00205713
2021-02-24 22:52:45.958,48837.4,0.00117716
2021-02-24 22:52:45.956,48825.2,0.00058236
2021-02-24 22:52:45.954,48822.9,0.00193307
2021-02-24 22:52:44.266,48805.7,0.0187
2021-02-24 22:52:44.263,48805.7,0.04100663
2021-02-24 22:52:44.262,48805.6,0.01726829
2021-02-24 22:52:43.858,48805.6,0.00143171
2021-02-24 22:52:43.140,48800.0,0.03671694
2021-02-24 22:52:43.113,48800.0,0.22801916
2021-02-24 22:52:43.111,48799.9,0.0198
2021-02-24 22:52:42.330,48789.5,0.0198
2021-02-24 22:52:42.328,48789.4,0.0198
2021-02-24 22:52:42.325,48789.4,0.24535616
2021-02-24 22:52:40.598,48785.1,0.00819922
2021-02-24 22:52:40.597,48782.7,0.284
2021-02-24 22:52:24.412,48768.0,0.00144619
2021-02-24 22:52:21.283,48768.4,0.1
2021-02-24 22:52:16.304,48768.1,0.00971395
2021-02-24 22:52:08.530,48768.0,0.005
2021-02-24 22:52:02.442,48778.7,0.0018
2021-02-24 22:51:47.070,48786.1,0.02601564
2021-02-24 22:51:47.068,48786.1,0.01818436
2021-02-24 22:51:47.066,48786.0,0.0198
2021-02-24 22:51:44.311,48786.1,0.00161564
2021-02-24 22:51:23.277,48769.9,0.20204775
2021-02-24 22:51:18.039,48739.6,0.03346319
2021-02-24 22:51:18.038,48740.9,0.0511916
2021-02-24 22:51:16.944,48789.4,0.001
2021-02-24 22:51:07.052,48840.7,0.12903997
2021-02-24 22:51:07.051,48840.6,0.2
2021-02-24 22:51:07.049,48840.1,0.10754579
2021-02-24 22:51:07.048,48840.0,0.0098167
2021-02-24 22:51:07.045,48822.2,0.05359754
2021-02-24 22:51:05.586,48840.7,0.02853558
2021-02-24 22:51:05.584,48840.5,0.1075417
2021-02-24 22:51:05.582,48840.4,0.03456216
2021-02-24 22:51:05.580,48840.4,0.02467324
2021-02-24 22:51:05.578,48828.7,0.00168732
