timestamp,price,amount
2021-02-24 18:55:52.921,49714.5,0.01
2021-02-24 18:55:52.909,49714.5,0.13
2021-02-24 18:55:40.932,49747.0,0.33
2021-02-24 18:55:22.002,49748.0,0.54
2021-02-24 18:55:19.911,49749.5,0.85
2021-02-24 18:55:10.381,49756.0,0.02
2021-02-24 18:55:04.624,49728.0,0.01
2021-02-24 18:55:04.296,49728.0,0.15
2021-02-24 18:55:04.290,49728.0,0.01
2021-02-24 18:55:00.725,49717.0,0.02
2021-02-24 18:54:56.637,49704.0,0.04
2021-02-24 18:54:54.096,49683.0,0.01
2021-02-24 18:54:47.752,49715.5,1.27
2021-02-24 18:54:40.597,49725.0,0.06
2021-02-24 18:54:40.595,49725.0,0.04
2021-02-24 18:54:40.595,49725.0,0.38
2021-02-24 18:54:40.595,49725.0,0.05
2021-02-24 18:54:40.594,49725.0,0.21
2021-02-24 18:54:40.594,49725.0,0.26
2021-02-24 18:54:35.817,49733.5,1.18
2021-02-24 18:54:35.228,49733.5,0.03
2021-02-24 18:54:21.687,49683.5,0.03
2021-02-24 18:54:05.058,49678.5,0.01
2021-02-24 18:53:55.821,49689.5,0.15
2021-02-24 18:53:42.180,49717.5,0.19
2021-02-24 18:53:25.253,49715.35,0.01
2021-02-24 18:53:18.860,49728.0,0.15
2021-02-24 18:53:14.147,49720.0,0.04
2021-02-24 18:53:11.242,49748.0,0.01
2021-02-24 18:53:03.210,49757.0,0.19
2021-02-24 18:53:03.180,49757.0,0.03
2021-02-24 18:53:03.179,49757.0,0.19
2021-02-24 18:52:54.392,49735.5,0.01
2021-02-24 18:52:44.170,49741.0,0.01
2021-02-24 18:51:40.946,49752.0,0.02
2021-02-24 18:51:40.553,49750.0,1.0
2021-02-24 18:51:40.553,49752.0,0.91
2021-02-24 18:51:38.485,49736.5,1.0
2021-02-24 18:51:38.484,49744.5,1.0
2021-02-24 18:51:38.484,49744.0,1.0
2021-02-24 18:51:36.084,49781.5,0.01
2021-02-24 18:51:34.700,49777.0,0.39
2021-02-24 18:51:34.698,49777.0,1.22
2021-02-24 18:51:34.697,49777.0,0.39
2021-02-24 18:51:26.539,49786.5,0.01
2021-02-24 18:51:25.901,49786.5,0.01
2021-02-24 18:51:23.683,49806.5,0.01
2021-02-24 18:51:12.511,49785.0,0.01
2021-02-24 18:51:07.189,49775.0,0.02
2021-02-24 18:51:05.830,49774.0,0.01
2021-02-24 18:50:44.065,49805.0,0.24
2021-02-24 18:50:40.279,49813.0,0.01
2021-02-24 18:50:38.766,49807.95,0.01
2021-02-24 18:50:38.766,49807.95,0.02
2021-02-24 18:50:29.309,49828.5,1.9
2021-02-24 18:50:29.309,49832.0,0.18
2021-02-24 18:50:25.114,49822.0,0.03
2021-02-24 18:50:20.987,49849.5,0.02
2021-02-24 18:50:00.755,49876.5,0.01
2021-02-24 18:49:59.309,49864.5,1.0
2021-02-24 18:49:59.309,49865.5,4.0
2021-02-24 18:49:36.291,49883.5,0.02
