timestamp,price,amount
2021-02-24 21:39:39.856,48384.22,0.03
2021-02-24 21:39:05.993,48433.41,0.0004
2021-02-24 21:39:05.993,48445.52,0.0004
2021-02-24 21:38:54.025,48476.15,0.0001
2021-02-24 21:38:48.841,48444.24,0.002
2021-02-24 21:38:37.656,48454.92,0.0002
2021-02-24 21:38:27.311,48492.56,0.0011
2021-02-24 21:38:27.311,48480.45,0.0004
2021-02-24 21:38:26.819,48494.73,0.0002
2021-02-24 21:38:07.821,48443.82,0.0002
2021-02-24 21:37:55.460,48382.52,0.0001
2021-02-24 21:37:54.517,48382.52,0.0003
2021-02-24 21:37:21.677,48352.82,0.0008
2021-02-24 21:37:21.677,48352.98,0.0004
2021-02-24 21:37:11.612,48289.19,0.0001
2021-02-24 21:37:02.619,48380.34,0.5
2021-02-24 21:36:29.870,48490.94,0.0016
2021-02-24 21:36:03.888,48492.24,0.0239
2021-02-24 21:36:03.887,48483.94,0.0004
2021-02-24 21:35:43.947,48567.1,0.0029
2021-02-24 21:35:43.947,48551.06,0.0004
2021-02-24 21:35:41.530,48540.49,0.0002
2021-02-24 21:35:41.530,48530.06,0.0004
2021-02-24 21:35:33.511,48498.25,0.02
2021-02-24 21:35:29.525,48500.33,0.0001
2021-02-24 21:35:21.360,48488.21,0.1918
2021-02-24 21:35:21.360,48488.18,0.6395
2021-02-24 21:35:21.360,48487.15,0.0004
2021-02-24 21:35:21.330,48487.15,0.0693
2021-02-24 21:35:21.330,48477.33,0.0004
2021-02-24 21:35:21.314,48477.33,0.0017
2021-02-24 21:35:21.314,48463.91,0.0004
2021-02-24 21:35:18.658,48443.57,0.0001
2021-02-24 21:35:15.704,48419.1,0.2
2021-02-24 21:35:15.301,48426.62,0.0414
2021-02-24 21:35:15.286,48423.36,0.0004
2021-02-24 21:35:15.286,48423.36,0.0013
2021-02-24 21:35:15.286,48406.94,0.0004
2021-02-24 21:35:11.208,48390.13,0.0221
2021-02-24 21:35:11.208,48388.76,0.0017
2021-02-24 21:35:11.208,48386.02,0.0414
2021-02-24 21:35:11.208,48380.49,0.0004
2021-02-24 21:35:07.797,48358.32,0.0008
2021-02-24 21:34:45.015,48347.49,0.0064
2021-02-24 21:34:34.498,48371.32,0.02
2021-02-24 21:34:33.239,48363.3,0.0697
2021-02-24 21:34:33.239,48357.23,0.0004
2021-02-24 21:34:32.819,48354.4,0.02
2021-02-24 21:34:32.247,48354.08,0.0697
2021-02-24 21:34:32.247,48353.23,0.0004
2021-02-24 21:34:29.240,48339.62,0.02
2021-02-24 21:34:26.809,48328.73,0.0014
2021-02-24 21:34:26.809,48316.66,0.0003
2021-02-24 21:34:12.117,48308.58,0.0415
2021-02-24 21:33:54.136,48269.19,0.0006
2021-02-24 21:33:50.080,48264.26,0.0415
2021-02-24 21:33:45.595,48262.51,0.0142
2021-02-24 21:33:30.444,48288.41,0.05
2021-02-24 21:33:22.197,48285.51,0.0129
2021-02-24 21:32:59.781,48260.1,0.0003
2021-02-24 21:32:59.284,48240.13,0.04
2021-02-24 21:32:48.235,48289.69,0.035
2021-02-24 21:32:48.235,48294.52,0.064
2021-02-24 21:32:48.157,48294.52,0.1254
2021-02-24 21:32:44.955,48296.93,0.0004
2021-02-24 21:32:39.686,48313.27,0.0415
2021-02-24 21:32:37.063,48312.26,0.012
2021-02-24 21:32:14.292,48316.66,0.0047
2021-02-24 21:32:14.292,48314.79,0.0004
2021-02-24 21:32:07.219,48284.78,0.0013
2021-02-24 21:31:41.215,48309.24,0.0415
2021-02-24 21:30:45.970,48269.16,0.0385
2021-02-24 21:30:39.348,48204.77,0.0024
2021-02-24 21:30:28.816,48282.8,0.0276
2021-02-24 21:30:14.167,48207.01,0.0416
2021-02-24 21:30:10.787,48189.34,0.0475
2021-02-24 21:29:50.309,48225.14,0.0025
2021-02-24 21:29:22.240,48263.36,0.0005
2021-02-24 21:29:16.562,48225.16,0.0116
2021-02-24 21:28:44.399,48202.3,0.0416
2021-02-24 21:28:42.544,48199.9,0.0154
2021-02-24 21:28:29.905,48219.76,0.0006
2021-02-24 21:28:23.950,48220.75,0.0002
2021-02-24 21:28:13.934,48231.89,0.0009
2021-02-24 21:28:10.010,48227.59,0.05
2021-02-24 21:28:09.463,48246.44,0.0622
2021-02-24 21:28:09.463,48248.28,0.0415
2021-02-24 21:28:09.457,48256.41,0.0004
2021-02-24 21:27:52.854,48320.0,0.0016
2021-02-24 21:27:51.509,48279.13,0.0017
2021-02-24 21:27:51.509,48286.42,0.0004
2021-02-24 21:27:33.610,48259.32,0.0012
2021-02-24 21:27:33.610,48255.83,0.0004
2021-02-24 21:27:33.610,48247.27,0.0331
2021-02-24 21:27:33.610,48247.26,0.0016
2021-02-24 21:27:27.993,48218.28,0.0011
2021-02-24 21:27:23.341,48247.27,0.0084
2021-02-24 21:27:23.341,48247.26,0.0016
2021-02-24 21:27:11.749,48236.04,0.0016
2021-02-24 21:27:11.012,48224.55,0.0016
2021-02-24 21:27:07.572,48209.59,0.0008
2021-02-24 21:26:54.378,48256.92,0.0032
2021-02-24 21:26:31.444,48297.52,0.0018
2021-02-24 21:26:31.444,48292.53,0.0004
2021-02-24 21:26:21.769,48301.92,0.0016
2021-02-24 21:26:14.489,48321.87,0.0192
2021-02-24 21:25:51.787,48390.36,0.0004
2021-02-24 21:25:45.787,48391.26,0.0016
2021-02-24 21:25:38.947,48399.1,0.0012
2021-02-24 21:25:38.947,48397.42,0.0014
2021-02-24 21:25:38.947,48385.33,0.0015
2021-02-24 21:25:37.684,48336.63,0.0011
2021-02-24 21:25:37.548,48358.8,0.0016
2021-02-24 21:25:32.068,48377.98,0.0004
2021-02-24 21:25:32.068,48375.72,0.0016
2021-02-24 21:25:29.708,48389.74,0.0001
2021-02-24 21:25:25.135,48403.54,0.0004
2021-02-24 21:25:21.527,48388.4,0.003
2021-02-24 21:25:18.819,48460.53,0.0192
2021-02-24 21:25:12.939,48427.02,0.003
2021-02-24 21:24:52.813,48569.39,0.01
2021-02-24 21:24:46.274,48571.22,0.0004
2021-02-24 21:24:40.417,48537.81,0.0004
2021-02-24 21:24:32.969,48498.97,0.0002
2021-02-24 21:24:05.295,48392.34,0.2
2021-02-24 21:24:04.455,48375.68,0.0414
2021-02-24 21:23:48.078,48362.64,0.0008
2021-02-24 21:23:26.513,48437.48,0.0006
2021-02-24 21:23:16.718,48407.43,0.0103
2021-02-24 21:22:42.826,48290.51,0.2
2021-02-24 21:22:39.602,48268.88,0.0002
2021-02-24 21:22:26.516,48216.22,0.0746
2021-02-24 21:22:19.812,48224.3,0.0014
2021-02-24 21:22:19.812,48236.35,0.0614
2021-02-24 21:22:19.580,48236.35,0.1037
2021-02-24 21:22:19.374,48236.35,0.1037
2021-02-24 21:22:19.195,48236.35,0.0023
2021-02-24 21:22:19.147,48236.35,0.1037
2021-02-24 21:22:18.940,48236.35,0.1037
2021-02-24 21:22:18.908,48229.03,0.1987
2021-02-24 21:22:18.908,48226.73,0.1038
2021-02-24 21:22:18.908,48224.21,0.2248
2021-02-24 21:22:18.908,48217.4,0.9968
2021-02-24 21:22:18.908,48217.21,0.0623
2021-02-24 21:22:18.908,48216.2,0.0028
2021-02-24 21:22:18.908,48206.85,0.0415
2021-02-24 21:22:18.908,48206.05,0.0004
2021-02-24 21:22:18.908,48201.3,1.0
2021-02-24 21:22:11.812,48217.4,0.0032
2021-02-24 21:22:11.812,48212.41,0.0004
2021-02-24 21:22:06.708,48203.44,0.0001
2021-02-24 21:22:02.000,48214.94,0.0005
2021-02-24 21:21:59.989,48237.03,0.05
2021-02-24 21:21:48.021,48236.35,0.0595
2021-02-24 21:21:45.389,48210.79,0.0015
2021-02-24 21:21:45.377,48198.75,0.0316
2021-02-24 21:21:38.304,48198.75,0.01
2021-02-24 21:21:33.534,48222.4,0.0032
2021-02-24 21:21:24.695,48238.43,0.0001
2021-02-24 21:20:46.604,48253.86,0.001
2021-02-24 21:20:40.493,48266.62,0.0034
2021-02-24 21:20:24.543,48326.19,0.0063
2021-02-24 21:20:21.677,48369.89,0.0483
2021-02-24 21:20:21.677,48350.19,0.0004
2021-02-24 21:20:20.335,48372.88,0.0002
2021-02-24 21:20:08.907,48300.23,0.0245
2021-02-24 21:20:08.098,48279.12,0.4489
2021-02-24 21:19:55.757,48264.4,0.006
2021-02-24 21:19:55.757,48261.3,0.0004
2021-02-24 21:19:54.402,48264.4,0.5
2021-02-24 21:19:53.348,48306.38,0.0003
2021-02-24 21:19:53.348,48285.42,0.0004
2021-02-24 21:19:53.289,48266.91,0.1036
2021-02-24 21:19:40.949,48300.23,0.25
2021-02-24 21:19:31.338,48333.51,0.0246
2021-02-24 21:19:31.338,48332.48,0.0004
2021-02-24 21:19:20.435,48360.97,0.0001
2021-02-24 21:19:08.459,48384.42,0.0017
2021-02-24 21:19:08.459,48384.41,0.0013
2021-02-24 21:18:28.836,48453.71,0.0053
2021-02-24 21:18:28.836,48452.42,0.0002
2021-02-24 21:18:28.836,48451.97,0.0002
2021-02-24 21:18:28.476,48451.97,0.0002
2021-02-24 21:18:12.833,48415.84,0.0004
2021-02-24 21:18:12.619,48415.73,0.0012
2021-02-24 21:18:12.619,48409.29,0.0004
2021-02-24 21:18:12.400,48405.05,0.0414
2021-02-24 21:17:55.389,48418.76,0.0094
2021-02-24 21:17:50.809,48422.31,0.0004
2021-02-24 21:17:40.505,48367.44,0.0004
2021-02-24 21:17:38.978,48410.53,0.045
2021-02-24 21:17:37.937,48406.85,0.0012
2021-02-24 21:17:32.378,48390.0,0.0192
2021-02-24 21:17:30.579,48428.71,0.0094
2021-02-24 21:17:29.459,48462.38,0.1029
2021-02-24 21:17:29.415,48462.38,0.1032
2021-02-24 21:17:28.522,48467.31,0.0403
2021-02-24 21:17:24.241,48508.73,0.0002
2021-02-24 21:17:06.127,48529.66,0.0669
2021-02-24 21:17:06.127,48529.71,0.0331
2021-02-24 21:16:59.416,48467.33,0.0023
2021-02-24 21:16:59.382,48479.45,0.0595
2021-02-24 21:16:59.269,48493.29,0.0015
2021-02-24 21:16:48.831,48551.53,0.0002
2021-02-24 21:16:47.085,48534.67,0.01
2021-02-24 21:16:21.802,48575.96,0.012
2021-02-24 21:16:21.802,48574.31,0.0004
2021-02-24 21:16:20.725,48556.71,0.0712
2021-02-24 21:15:33.738,48621.42,0.0006
2021-02-24 21:15:23.724,48554.33,0.0016
2021-02-24 21:15:23.709,48548.72,0.0413
2021-02-24 21:15:07.623,48550.86,0.0003
2021-02-24 21:14:47.101,48557.36,0.0288
2021-02-24 21:14:44.382,48579.47,0.0001
2021-02-24 21:14:33.961,48582.58,0.0067
2021-02-24 21:14:30.725,48569.2,0.0678
2021-02-24 21:14:21.546,48628.11,0.0098
2021-02-24 21:14:21.546,48623.45,0.0004
2021-02-24 21:14:04.655,48552.07,0.0001
2021-02-24 21:13:46.484,48575.22,0.0003
2021-02-24 21:13:29.805,48571.48,0.0001
2021-02-24 21:13:12.902,48599.21,0.0003
2021-02-24 21:12:23.749,48607.22,0.0412
2021-02-24 21:12:10.444,48628.89,0.0012
2021-02-24 21:11:43.038,48664.19,0.0284
2021-02-24 21:11:43.038,48663.14,0.0004
2021-02-24 21:11:43.038,48662.91,0.0412
2021-02-24 21:11:31.049,48663.94,0.0057
2021-02-24 21:11:31.049,48658.27,0.0004
2021-02-24 21:11:28.890,48657.36,0.0028
2021-02-24 21:11:19.107,48666.6,0.0002
2021-02-24 21:11:11.940,48606.49,0.0412
2021-02-24 21:11:02.548,48641.74,0.0019
2021-02-24 21:10:52.911,48658.4,0.2106
2021-02-24 21:10:52.911,48651.36,0.0394
2021-02-24 21:10:52.818,48651.36,0.0018
2021-02-24 21:10:42.620,48667.31,0.66
2021-02-24 21:10:30.154,48696.01,0.0012
2021-02-24 21:10:30.154,48694.03,0.0004
2021-02-24 21:10:27.625,48696.01,0.0008
2021-02-24 21:10:27.625,48692.78,0.0004
2021-02-24 21:10:16.714,48716.16,0.0006
2021-02-24 21:10:04.072,48722.23,0.0006
2021-02-24 21:09:59.686,48730.28,0.002
2021-02-24 21:09:36.887,48784.73,0.0003
2021-02-24 21:09:30.189,48824.38,0.0006
2021-02-24 21:09:30.189,48822.11,0.0004
2021-02-24 21:09:24.896,48809.06,0.0002
2021-02-24 21:09:08.127,48745.9,0.0001
2021-02-24 21:09:03.333,48738.92,0.0114
2021-02-24 21:08:44.765,48756.48,0.0002
2021-02-24 21:08:44.765,48754.15,0.0004
2021-02-24 21:08:36.707,48774.29,0.0001
2021-02-24 21:08:16.014,48728.74,0.0152
2021-02-24 21:08:03.986,48729.69,0.0411
2021-02-24 21:08:03.233,48716.79,0.01
2021-02-24 21:08:03.233,48714.63,0.51
2021-02-24 21:08:03.233,48713.02,0.4366
2021-02-24 21:08:03.233,48711.45,0.1889
2021-02-24 21:08:03.233,48707.43,0.3
2021-02-24 21:08:03.233,48706.58,0.2163
2021-02-24 21:08:03.139,48693.94,0.2
2021-02-24 21:08:03.139,48690.74,0.0004
2021-02-24 21:08:03.139,48690.74,0.001
2021-02-24 21:08:03.139,48687.1,0.0004
2021-02-24 21:08:03.139,48687.1,0.0408
2021-02-24 21:08:03.139,48683.88,0.0004
2021-02-24 21:08:02.325,48669.45,0.0004
2021-02-24 21:07:50.640,48766.41,0.0028
2021-02-24 21:07:50.640,48764.54,0.0004
2021-02-24 21:07:38.856,48775.47,0.0021
2021-02-24 21:07:23.713,48777.42,0.0006
2021-02-24 21:06:45.480,48809.82,0.1996
